97	-304.9171597242924 -304.91791895976536 -304.9186784895046 -304.91943831361493 -304.9171597242924 -304.91791895976536 -304.9186784895046 -304.91943831361493 -304.91336795726176 -304.9171597242924 -304.91336795726176 -304.9171597242924 -304.41819505162874 -305.33719100243167 -304.41819505162874 -305.33719100243167
98	-296.8499773440459 -296.8505739834358 -296.85117085814323 -296.85176796825505 -296.8499773440459 -296.8505739834358 -296.85117085814323 -296.85176796825505 -296.84699767381846 -296.8499773440459 -296.84699767381846 -296.8499773440459 -296.33513758381093 -296.8157195928157 -296.33513758381093 -296.8157195928157
99	-302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -302.42981700615786 -301.9939698245889 -302.7922644240282 -301.9939698245889 -302.7922644240282
100	-308.19042222389004 -308.19093715658846 -308.1914522941443 -308.19196763663456 -308.19042222389004 -308.19093715658846 -308.1914522941443 -308.19196763663456 -308.1878506305623 -308.19042222389004 -308.1878506305623 -308.19042222389004 -307.703796326305 -308.5703206994068 -307.703796326305 -308.5703206994068
101	-301.5700413151913 -301.5710148461506 -301.57198874567996 -301.5729630139038 -301.5700413151913 -301.5710148461506 -301.57198874567996 -301.5729630139038 -301.56517918459014 -301.5700413151913 -301.56517918459014 -301.5700413151913 -301.04582435293986 -301.7111271269221 -301.04582435293986 -301.7111271269221
102	-310.7462298089972 -310.74647895782897 -310.74672820855903 -310.746977561228 -310.7462298089972 -310.74647895782897 -310.74672820855903 -310.746977561228 -310.74498559189243 -310.7462298089972 -310.74498559189243 -310.7462298089972 -310.2400340866784 -310.4970823866502 -310.2400340866784 -310.4970823866502
103	-299.6582318737431 -299.659561108543 -299.660890826741 -299.66222102848604 -299.6582318737431 -299.659561108543 -299.660890826741 -299.66222102848604 -299.6515929455085 -299.6582318737431 -299.6515929455085 -299.6582318737431 -299.1251897812997 -299.9335035447063 -299.1251897812997 -299.9335035447063
104	-304.95438061514557 -304.9545233737212 -304.9546661913204 -304.9548090679671 -304.95438061514557 -304.9545233737212 -304.9546661913204 -304.9548090679671 -304.9536677067788 -304.95438061514557 -304.9536677067788 -304.95438061514557 -304.4611558675729 -304.85484363921387 -304.4611558675729 -304.85484363921387
105	-305.86761861592817 -305.86807709118364 -305.868535749922 -305.86899459221297 -305.86761861592817 -305.86807709118364 -305.868535749922 -305.86899459221297 -305.86532898944813 -305.86761861592817 -305.86532898944813 -305.86761861592817 -305.3926544099397 -306.33508705297515 -305.3926544099397 -306.33508705297515
106	-297.49776641379685 -297.4984683537677 -297.49917056748575 -297.49987305504953 -297.49776641379685 -297.4984683537677 -297.49917056748575 -297.49987305504953 -297.4942608166975 -297.49776641379685 -297.4942608166975 -297.49776641379685 -296.98030659427087 -297.5170009410148 -296.98030659427087 -297.5170009410148
107	-299.57149929121107 -299.571542474471 -299.57158567576556 -299.5716288951021 -299.57149929121107 -299.571542474471 -299.57158567576556 -299.5716288951021 -299.5712836451672 -299.57149929121107 -299.5712836451672 -299.57149929121107 -299.07664423518065 -299.29639393309236 -299.07664423518065 -299.29639393309236
108	-301.7538000025521 -301.75380000255285 -301.75380000255365 -301.75380000255444 -301.7538000025521 -301.75380000255285 -301.75380000255365 -301.75380000255444 -301.7538000025483 -301.7538000025521 -301.7538000025483 -301.7538000025521 -301.2538000025486 -301.2538000169229 -301.2538000025486 -301.2538000169229
109	-302.2666367432096 -302.2671211190489 -302.26760568821015 -302.2680904507664 -302.2666367432096 -302.2671211190489 -302.26760568821015 -302.2680904507664 -302.2642177612797 -302.2666367432096 -302.2642177612797 -302.2666367432096 -301.77044585283414 -302.4898473057529 -301.77044585283414 -302.4898473057529
110	-298.46288833104904 -298.4633968760189 -298.4639056234411 -298.4644145733921 -298.46288833104904 -298.4633968760189 -298.4639056234411 -298.4644145733921 -298.46034864031816 -298.46288833104904 -298.46034864031816 -298.46288833104904 -297.95024286886047 -298.38069543933346 -297.95024286886047 -298.38069543933346
111	-303.7324432384913 -303.7324446174442 -303.73244599697523 -303.73244737708495 -303.7324432384913 -303.7324446174442 -303.73244599697523 -303.73244737708495 -303.73243635239345 -303.7324432384913 -303.73243635239345 -303.7324432384913 -303.23241012581053 -303.2362547307105 -303.23241012581053 -303.2362547307105
112	-298.0811173781596 -298.08141969894444 -298.0817221426997 -298.08202470947367 -298.0811173781596 -298.08141969894444 -298.0817221426997 -298.08202470947367 -298.07960761709563 -298.0811173781596 -298.07960761709563 -298.0811173781596 -297.5751592974209 -297.92243447415956 -297.5751592974209 -297.92243447415956
113	-297.49620851773614 -297.4962085177425 -297.49620851774887 -297.49620851775524 -297.49620851773614 -297.4962085177425 -297.49620851774887 -297.49620851775524 -297.49620851770436 -297.49620851773614 -297.49620851770436 -297.49620851773614 -296.9963252233525 -297.0022844510216 -296.9963252233525 -297.0022844510216
114	-304.37809366190044 -304.3784657483681 -304.3788379850945 -304.3792103721378 -304.37809366190044 -304.3784657483681 -304.3788379850945 -304.3792103721378 -304.37623548140056 -304.37809366190044 -304.37623548140056 -304.37809366190044 -303.86907200030345 -304.22422952274013 -303.86907200030345 -304.22422952274013
115	-303.75677745161545 -303.7574152020907 -303.7580532029978 -303.7586914544283 -303.75677745161545 -303.7574152020907 -303.7580532029978 -303.7586914544283 -303.75359245251036 -303.75677745161545 -303.75359245251036 -303.75677745161545 -303.2425978502619 -303.79896952459893 -303.2425978502619 -303.79896952459893
116	-303.13880023589974 -303.1388002359987 -303.13880023609767 -303.1388002361967 -303.13880023589974 -303.1388002359987 -303.13880023609767 -303.1388002361967 -303.1388002354056 -303.13880023589974 -303.1388002354056 -303.13880023589974 -302.6388002334395 -302.638801044798 -302.6388002334395 -302.638801044798
117	-304.171850773357 -304.1726724874253 -304.17349451782144 -304.17431686465625 -304.171850773357 -304.1726724874253 -304.17349451782144 -304.17431686465625 -304.1677469440548 -304.171850773357 -304.1677469440548 -304.171850773357 -303.6627296140103 -304.49254878474204 -303.6627296140103 -304.49254878474204
118	-308.284200032102 -308.2842000321021 -308.28420003210215 -308.2842000321022 -308.284200032102 -308.2842000321021 -308.28420003210215 -308.2842000321022 -308.28420003210164 -308.284200032102 -308.28420003210164 -308.284200032102 -307.7842000327767 -307.78420017112467 -307.7842000327767 -307.78420017112467
119	-310.4378575206909 -310.43785761290707 -310.4378577051619 -310.4378577974554 -310.4378575206909 -310.43785761290707 -310.4378577051619 -310.4378577974554 -310.43785706018974 -310.4378575206909 -310.43785706018974 -310.4378575206909 -309.9378560258717 -309.9382917136897 -309.9378560258717 -309.9382917136897
120	-310.06914236308046 -310.0696494333006 -310.0701567054174 -310.070664179507 -310.06914236308046 -310.0696494333006 -310.0701567054174 -310.070664179507 -310.06661003776867 -310.06914236308046 -310.06661003776867 -310.06914236308046 -309.5644570253984 -310.1750041895271 -309.5644570253984 -310.1750041895271
121	-306.0416871485982 -306.0420003995515 -306.04231377777734 -306.0426272833258 -306.0416871485982 -306.0420003995515 -306.04231377777734 -306.0426272833258 -306.04012280117024 -306.0416871485982 -306.04012280117024 -306.0416871485982 -305.53390132584013 -305.8384759808496 -305.53390132584013 -305.8384759808496
122	-301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -301.0726006828992 -300.5726006973691 -300.57260286919507 -300.5726006973691 -300.57260286919507
123	-303.9205260297154 -303.92146365732333 -303.9224016413211 -303.9233399818301 -303.9205260297154 -303.92146365732333 -303.9224016413211 -303.9233399818301 -303.9158432332745 -303.9205260297154 -303.9158432332745 -303.9205260297154 -303.39720134033126 -304.0465758924458 -303.39720134033126 -304.0465758924458
124	-306.40762696662193 -306.4076269779328 -306.4076269892484 -306.4076270005688 -306.40762696662193 -306.4076269779328 -306.4076269892484 -306.4076270005688 -306.4076269101386 -306.40762696662193 -306.4076269101386 -306.40762696662193 -305.90762668538605 -305.90768294986833 -305.90762668538605 -305.90768294986833
125	-303.22144258081664 -303.2217056713763 -303.22196886938224 -303.22223217487726 -303.22144258081664 -303.2217056713763 -303.22196886938224 -303.22223217487726 -303.2201287382206 -303.22144258081664 -303.2201287382206 -303.22144258081664 -302.7149001123347 -302.98252786139585 -302.7149001123347 -302.98252786139585
126	-301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -301.20382276498765 -300.70382324735414 -300.7038730337555 -300.70382324735414 -300.7038730337555
127	-302.1257794332731 -302.1260014983048 -302.1262236544101 -302.1264459016258 -302.1257794332731 -302.1260014983048 -302.1262236544101 -302.1264459016258 -302.12467047294507 -302.1257794332731 -302.12467047294507 -302.1257794332731 -301.647880626958 -302.33926489137116 -301.647880626958 -302.33926489137116
128	-299.17893859599116 -299.179465070146 -299.1799917534948 -299.180518646116 -299.17893859599116 -299.179465070146 -299.1799917534948 -299.180518646116 -299.17630936038097 -299.17893859599116 -299.17630936038097 -299.17893859599116 -298.6658445010768 -299.1066060683085 -298.6658445010768 -299.1066060683085
129	-301.2252196928256 -301.2266015126144 -301.2279838318761 -301.2293666507622 -301.2252196928256 -301.2266015126144 -301.2279838318761 -301.2293666507622 -301.21831808067054 -301.2252196928256 -301.21831808067054 -301.2252196928256 -300.69083608394124 -301.51604311292743 -300.69083608394124 -301.51604311292743
130	-304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.7223420865191 -304.2278760269986 -304.36888295544725 -304.2278760269986 -304.36888295544725
131	-309.313082076575 -309.31414186881506 -309.3152020584471 -309.3162626456025 -309.313082076575 -309.31414186881506 -309.3152020584471 -309.3162626456025 -309.30778907165984 -309.313082076575 -309.30778907165984 -309.313082076575 -308.78671603943457 -309.48859834280347 -308.78671603943457 -309.48859834280347
132	-301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -301.07390000001027 -300.57390000001055 -300.57390000010173 -300.57390000001055 -300.57390000010173
133	-306.770752732287 -306.7712344440996 -306.77171634822463 -306.772198444735 -306.770752732287 -306.7712344440996 -306.77171634822463 -306.772198444735 -306.7683470553618 -306.770752732287 -306.7683470553618 -306.770752732287 -306.258772225828 -306.6729721622329 -306.258772225828 -306.6729721622329
134	-305.48511489489465 -305.48607998855914 -305.48704544794094 -305.4880112731639 -305.48511489489465 -305.48607998855914 -305.48704544794094 -305.4880112731639 -305.48029490800326 -305.48511489489465 -305.48029490800326 -305.48511489489465 -304.961168279327 -305.6259926752404 -304.961168279327 -305.6259926752404
135	-302.45472259363976 -302.4547233272642 -302.45472406119643 -302.45472479543645 -302.45472259363976 -302.4547233272642 -302.45472406119643 -302.45472479543645 -302.4547189301281 -302.45472259363976 -302.4547189301281 -302.45472259363976 -301.99004767232384 -302.5385383968555 -301.99004767232384 -302.5385383968555
136	-306.9297543473866 -306.93035937489134 -306.93096464080884 -306.9315701452271 -306.9297543473866 -306.93035937489134 -306.93096464080884 -306.9315701452271 -306.9267327829817 -306.9297543473866 -306.9267327829817 -306.9297543473866 -306.41470588742703 -306.8999111007984 -306.41470588742703 -306.8999111007984
137	-306.9375557770401 -306.9385080089753 -306.93946060226784 -306.94041355704053 -306.9375557770401 -306.9385080089753 -306.93946060226784 -306.94041355704053 -306.9328000334326 -306.9375557770401 -306.9328000334326 -306.9375557770401 -306.41460921371225 -307.09753196327983 -306.41460921371225 -307.09753196327983
138	-301.25949063337424 -301.2595165493269 -301.2595424761216 -301.25956841376285 -301.25949063337424 -301.2595165493269 -301.2595424761216 -301.25956841376285 -301.25936121608265 -301.25949063337424 -301.25936121608265 -301.25949063337424 -300.870654006152 -301.99243902573073 -300.870654006152 -301.99243902573073
139	-301.8062996426379 -301.8087272593474 -301.8111556470288 -301.81358480584834 -301.8062996426379 -301.8087272593474 -301.8111556470288 -301.81358480584834 -301.7941731178474 -301.8062996426379 -301.7941731178474 -301.8062996426379 -301.24585930404663 -302.36149670789194 -301.24585930404663 -302.36149670789194
140	-301.25153406246113 -301.2522168995218 -301.25290000342704 -301.25358337427355 -301.25153406246113 -301.2522168995218 -301.25290000342704 -301.25358337427355 -301.24812387644647 -301.25153406246113 -301.24812387644647 -301.25153406246113 -300.7724915422425 -301.85023059284333 -300.7724915422425 -301.85023059284333
141	-313.2479733049223 -313.2483216219924 -313.24867008006976 -313.2490186792094 -313.2479733049223 -313.2483216219924 -313.24867008006976 -313.2490186792094 -313.2462338327566 -313.2479733049223 -313.2462338327566 -313.2479733049223 -312.82281437554377 -314.0568464340254 -312.82281437554377 -314.0568464340254
142	-305.1086544168208 -305.108699583661 -305.1087447693604 -305.1087899739268 -305.1086544168208 -305.108699583661 -305.1087447693604 -305.1087899739268 -305.1084288652335 -305.1086544168208 -305.1084288652335 -305.1086544168208 -305.0543739477297 -305.8038891408331 -305.0543739477297 -305.8038891408331
143	-297.999800432191 -297.99980043534737 -297.99980043850496 -297.999800441664 -297.999800432191 -297.99980043534737 -297.99980043850496 -297.999800441664 -297.99980041642914 -297.999800432191 -297.99980041642914 -297.999800432191 -297.94663424280475 -298.65007653803093 -297.94663424280475 -298.65007653803093
144	-299.7617747094969 -299.76178857168816 -299.7618024396858 -299.7618163134922 -299.7617747094969 -299.76178857168816 -299.7618024396858 -299.7618163134922 -299.76170548554967 -299.7617747094969 -299.76170548554967 -299.7617747094969 -299.71540503927145 -300.3758643780155 -299.71540503927145 -300.3758643780155
