97	-303.822876392693 -303.8229375332977 -303.82299869939044 -303.8230598909817 -303.822876392693 -303.8229375332977 -303.82299869939044 -303.8230598909817 -303.8225710716195 -303.822876392693 -303.8225710716195 -303.822876392693 -303.751689106227 -304.64139382838243 -303.751689106227 -304.64139382838243
98	-302.2119900707307 -302.2119908487228 -302.21199162704124 -302.21199240568603 -302.2119900707307 -302.2119908487228 -302.21199162704124 -302.21199240568603 -302.2119861856598 -302.2119900707307 -302.2119861856598 -302.2119900707307 -302.1504136300382 -302.9223959384357 -302.1504136300382 -302.9223959384357
99	-308.5709475480364 -308.5709502034596 -308.5709528599962 -308.57095551764684 -308.5709475480364 -308.5709502034596 -308.5709528599962 -308.57095551764684 -308.57093428760675 -308.5709475480364 -308.57093428760675 -308.5709475480364 -308.50748256938886 -309.2966731967016 -308.50748256938886 -309.2966731967016
100	-305.66934784682917 -305.66934784746167 -305.6693478480944 -305.66934784872745 -305.66934784682917 -305.66934784746167 -305.6693478480944 -305.66934784872745 -305.6693478436708 -305.66934784682917 -305.6693478436708 -305.66934784682917 -305.6231867464897 -306.2661474235191 -305.6231867464897 -306.2661474235191
101	-304.87759637635634 -304.8776236787818 -304.87765099262765 -304.8776783178988 -304.87759637635634 -304.8776236787818 -304.87765099262765 -304.8776783178988 -304.87746003536927 -304.87759637635634 -304.87746003536927 -304.87759637635634 -304.8324397872139 -305.49114717391893 -304.8324397872139 -305.49114717391893
102	-304.3401108397927 -304.3401111441483 -304.34011144863155 -304.3401117532426 -304.3401108397927 -304.3401111441483 -304.34011144863155 -304.3401117532426 -304.34010931992765 -304.3401108397927 -304.34010931992765 -304.3401108397927 -304.254248482648 -305.18956419088266 -304.254248482648 -305.18956419088266
103	-301.1396701097524 -301.1396701097527 -301.1396701097529 -301.1396701097532 -301.1396701097524 -301.1396701097527 -301.1396701097529 -301.1396701097532 -301.13967010975114 -301.1396701097524 -301.13967010975114 -301.1396701097524 -301.08480548307466 -301.80220877995157 -301.08480548307466 -301.80220877995157
104	-304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -304.0223491996343 -303.97995121046483 -304.58837967939934 -303.97995121046483 -304.58837967939934
105	-305.8290695389381 -305.8290695390026 -305.8290695390671 -305.82906953913164 -305.8290695389381 -305.8290695390026 -305.8290695390671 -305.82906953913164 -305.8290695386161 -305.8290695389381 -305.8290695386161 -305.8290695389381 -305.77723511522 -306.4695233532149 -305.77723511522 -306.4695233532149
106	-301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1732231460183 -301.1198172051683 -301.82523254927736 -301.1198172051683 -301.82523254927736
107	-304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.65858111947114 -304.6183448246557 -305.20622844021267 -304.6183448246557 -305.20622844021267
108	-298.1400710300478 -298.14013100507054 -298.1401910050983 -298.14025103014137 -298.1400710300478 -298.14013100507054 -298.1401910050983 -298.14025103014137 -298.1397715296467 -298.1400710300478 -298.1397715296467 -298.1400710300478 -298.088562211284 -298.82106921423957 -298.088562211284 -298.82106921423957
109	-308.6553159318944 -308.65531593190474 -308.65531593191514 -308.6553159319255 -308.6553159318944 -308.65531593190474 -308.65531593191514 -308.6553159319255 -308.65531593184255 -308.6553159318944 -308.65531593184255 -308.6553159318944 -308.62516049505547 -309.1093710898112 -308.62516049505547 -309.1093710898112
110	-305.95347508901614 -305.9534756790942 -305.95347626941975 -305.9534768599929 -305.95347508901614 -305.9534756790942 -305.95347626941975 -305.9534768599929 -305.95347214233453 -305.95347508901614 -305.95347214233453 -305.95347508901614 -305.8961559013516 -306.6346803827337 -305.8961559013516 -306.6346803827337
111	-301.8678226267965 -301.8678226357109 -301.86782264462903 -301.8678226535509 -301.8678226267965 -301.8678226357109 -301.86782264462903 -301.8678226535509 -301.86782258228067 -301.8678226267965 -301.86782258228067 -301.8678226267965 -301.82546484108053 -302.433553514073 -301.82546484108053 -302.433553514073
112	-308.233974251985 -308.2339743518065 -308.23397445166995 -308.2339745515752 -308.233974251985 -308.2339743518065 -308.23397445166995 -308.2339745515752 -308.2339737535048 -308.233974251985 -308.2339737535048 -308.233974251985 -308.1884573092836 -308.8259105670699 -308.1884573092836 -308.8259105670699
113	-299.8891703857926 -299.8891708051072 -299.8891712245976 -299.8891716442639 -299.8891703857926 -299.8891708051072 -299.8891712245976 -299.8891716442639 -299.8891682918554 -299.8891703857926 -299.8891682918554 -299.8891703857926 -299.8406969789401 -300.5051451103795 -299.8406969789401 -300.5051451103795
114	-306.13490748822505 -306.13492463763816 -306.134941794232 -306.13495895800975 -306.13490748822505 -306.13492463763816 -306.134941794232 -306.13495895800975 -306.13482184876693 -306.13490748822505 -306.13482184876693 -306.13490748822505 -306.08758285179766 -306.75921596727176 -306.08758285179766 -306.75921596727176
115	-305.43380669639146 -305.4338069535349 -305.4338072107862 -305.4338074681454 -305.43380669639146 -305.4338069535349 -305.4338072107862 -305.4338074681454 -305.43380541229044 -305.43380669639146 -305.43380541229044 -305.43380669639146 -305.38813430053773 -306.0273574844659 -305.38813430053773 -306.0273574844659
116	-298.6082287043119 -298.60822874018703 -298.6082287760772 -298.6082288119825 -298.6082287043119 -298.60822874018703 -298.6082287760772 -298.6082288119825 -298.6082285251617 -298.6082287043119 -298.6082285251617 -298.6082287043119 -298.537396804055 -299.37499113349764 -298.537396804055 -299.37499113349764
117	-305.547805495038 -305.54780854127154 -305.54781158878234 -305.547814637571 -305.547805495038 -305.54780854127154 -305.54781158878234 -305.547814637571 -305.54779028301175 -305.547805495038 -305.54779028301175 -305.547805495038 -305.51038877804103 -306.0754157518553 -305.51038877804103 -306.0754157518553
118	-305.9136423508662 -305.9136423514173 -305.91364235196863 -305.9136423525202 -305.9136423508662 -305.9136423514173 -305.91364235196863 -305.9136423525202 -305.913642348114 -305.9136423508662 -305.913642348114 -305.9136423508662 -305.86634975783466 -306.51940107634937 -305.86634975783466 -306.51940107634937
119	-310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.2128985386359 -310.1580666760743 -310.8752027490546 -310.1580666760743 -310.8752027490546
120	-306.1387877497532 -306.1387884287865 -306.1387891081047 -306.1387897877077 -306.1387877497532 -306.1387884287865 -306.1387891081047 -306.1387897877077 -306.13878435885425 -306.1387877497532 -306.13878435885425 -306.1387877497532 -306.0960076810184 -306.7094854832468 -306.0960076810184 -306.7094854832468
121	-304.72830548879324 -304.72831301745293 -304.72832054926806 -304.72832808423993 -304.72830548879324 -304.72831301745293 -304.72832054926806 -304.72832808423993 -304.72826789278025 -304.72830548879324 -304.72826789278025 -304.72830548879324 -304.68041827306564 -305.3487668593661 -304.68041827306564 -305.3487668593661
122	-307.8418823967566 -307.8419010111619 -307.8419196333603 -307.841938263355 -307.8418823967566 -307.8419010111619 -307.8419196333603 -307.841938263355 -307.8417894415127 -307.8418823967566 -307.8417894415127 -307.8418823967566 -307.7786916945334 -308.58216894031796 -307.7786916945334 -308.58216894031796
123	-306.37675356842874 -306.37676422420554 -306.37677488444706 -306.3767855491552 -306.37675356842874 -306.37676422420554 -306.37677488444706 -306.3767855491552 -306.37670035644965 -306.37675356842874 -306.37670035644965 -306.37675356842874 -306.32307033187766 -307.044169143683 -306.32307033187766 -307.044169143683
124	-305.0160044796649 -305.0160064302519 -305.0160083816568 -305.01601033388005 -305.0160044796649 -305.0160064302519 -305.0160083816568 -305.01601033388005 -305.0159947389882 -305.0160044796649 -305.0159947389882 -305.0160044796649 -304.96570154287474 -305.6485229504252 -304.96570154287474 -305.6485229504252
125	-300.05261315003526 -300.05261335948387 -300.0526135690203 -300.0526137786446 -300.05261315003526 -300.05261335948387 -300.0526135690203 -300.0526137786446 -300.0526121041088 -300.05261315003526 -300.0526121041088 -300.05261315003526 -300.00450809479486 -300.6652857527708 -300.00450809479486 -300.6652857527708
126	-306.1971071343266 -306.1971709567092 -306.1972348056906 -306.1972986812817 -306.1971071343266 -306.1971709567092 -306.1972348056906 -306.1972986812817 -306.1967884210096 -306.1971071343266 -306.1967884210096 -306.1971071343266 -306.14785019343367 -306.86173606974785 -306.14785019343367 -306.86173606974785
127	-307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.65068641885335 -307.59373655564775 -308.32795749176324 -307.59373655564775 -308.32795749176324
128	-299.14472055179675 -299.1447966392229 -299.14487275832016 -299.14494890910174 -299.14472055179675 -299.1447966392229 -299.14487275832016 -299.14494890910174 -299.1443405892767 -299.14472055179675 -299.1443405892767 -299.14472055179675 -299.0613295464322 -300.041782383977 -299.0613295464322 -300.041782383977
129	-304.1542485906569 -304.15424866519777 -304.15424873976997 -304.15424881437343 -304.1542485906569 -304.15424866519777 -304.15424873976997 -304.15424881437343 -304.1542482184209 -304.1542485906569 -304.1542482184209 -304.1542485906569 -304.1050305894031 -304.7751913703161 -304.1050305894031 -304.7751913703161
130	-303.3990006716895 -303.39900671971293 -303.3990127702716 -303.3990188233666 -303.3990006716895 -303.39900671971293 -303.3990127702716 -303.3990188233666 -303.39897046956406 -303.3990006716895 -303.39897046956406 -303.3990006716895 -303.34077043958024 -304.09400561820854 -303.34077043958024 -304.09400561820854
131	-307.30797801817096 -307.3079780181761 -307.30797801818125 -307.30797801818636 -307.30797801817096 -307.3079780181761 -307.30797801818125 -307.30797801818636 -307.3079780181454 -307.30797801817096 -307.3079780181454 -307.30797801817096 -307.2619860624391 -307.90342335047944 -307.2619860624391 -307.90342335047944
132	-306.78429712625183 -306.78434797105797 -306.784398837082 -306.78444972433266 -306.78429712625183 -306.78434797105797 -306.784398837082 -306.78444972433266 -306.7840432201814 -306.78429712625183 -306.7840432201814 -306.78429712625183 -306.71536674643744 -307.58311671622806 -306.71536674643744 -307.58311671622806
133	-303.9400741811554 -303.9401197274118 -303.94016529268515 -303.94021087698326 -303.9400741811554 -303.9401197274118 -303.94016529268515 -303.94021087698326 -303.9398467348501 -303.9400741811554 -303.9398467348501 -303.9400741811554 -303.88088769453793 -304.67108062702874 -303.88088769453793 -304.67108062702874
134	-307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.5550720881568 -307.50243773452684 -308.20143556768954 -307.50243773452684 -308.20143556768954
135	-301.422078627303 -301.4220791248507 -301.42207962260716 -301.4220801205724 -301.422078627303 -301.4220791248507 -301.42207962260716 -301.4220801205724 -301.42207614269137 -301.422078627303 -301.42207614269137 -301.422078627303 -301.354827342181 -302.16822763816293 -301.354827342181 -302.16822763816293
136	-308.48657772760936 -308.48662304276536 -308.48666837684226 -308.4867137298479 -308.48657772760936 -308.48662304276536 -308.48666837684226 -308.4867137298479 -308.48635143536643 -308.48657772760936 -308.48635143536643 -308.48657772760936 -308.43911077335935 -309.12871690166844 -308.43911077335935 -309.12871690166844
137	-304.8581752626685 -304.8581774665536 -304.8581796713629 -304.8581818770968 -304.8581752626685 -304.8581774665536 -304.8581796713629 -304.8581818770968 -304.8581642570924 -304.8581752626685 -304.8581642570924 -304.8581752626685 -304.8107925680204 -305.4685071982577 -304.8107925680204 -305.4685071982577
138	-310.7819200146219 -310.7819200148766 -310.78192001513145 -310.7819200153864 -310.7819200146219 -310.7819200148766 -310.78192001513145 -310.7819200153864 -310.78192001335 -310.7819200146219 -310.78192001335 -310.7819200146219 -310.7496601200107 -311.25669060166024 -310.7496601200107 -311.25669060166024
139	-301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.30601054832687 -301.2602122661401 -301.89990573355755 -301.2602122661401 -301.89990573355755
140	-306.38758482717697 -306.3875848271771 -306.3875848271772 -306.3875848271773 -306.38758482717697 -306.3875848271771 -306.3875848271772 -306.3875848271773 -306.38758482717645 -306.38758482717697 -306.38758482717645 -306.38758482717697 -306.3434048775491 -306.9683735713803 -306.3434048775491 -306.9683735713803
141	-306.4958667025739 -306.49587086132016 -306.4958750218101 -306.4958791840444 -306.4958667025739 -306.49587086132016 -306.4958750218101 -306.4958791840444 -306.4958459349711 -306.4958667025739 -306.4958459349711 -306.4958667025739 -306.4456544789517 -307.1305952770062 -306.4456544789517 -307.1305952770062
142	-311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9460058187006 -311.9045237828085 -312.5043126138793 -311.9045237828085 -312.5043126138793
143	-308.356480500516 -308.35649224966414 -308.3565040037346 -308.3565157627294 -308.356480500516 -308.35649224966414 -308.3565040037346 -308.3565157627294 -308.3564218285372 -308.356480500516 -308.3564218285372 -308.356480500516 -308.29487696163983 -309.08022340888476 -308.29487696163983 -309.08022340888476
144	-300.85914994384535 -300.85915713960725 -300.85916433838514 -300.8591715401803 -300.85914994384535 -300.85915713960725 -300.85916433838514 -300.8591715401803 -300.8591140102321 -300.85914994384535 -300.8591140102321 -300.85914994384535 -300.8085239096836 -301.5003977951406 -300.8085239096836 -301.5003977951406
