97	-303.8675053466671 -303.8675065129528 -303.8675076797276 -303.8675088469918 -303.8675053466671 -303.8675065129528 -303.8675076797276 -303.8675088469918 -303.86749952256827 -303.8675053466671 -303.86749952256827 -303.8675053466671 -303.80508372305405 -304.58415194724535 -303.80508372305405 -304.58415194724535
98	-305.2668333756048 -305.2668333756056 -305.26683337560644 -305.26683337560723 -305.2668333756048 -305.2668333756056 -305.26683337560644 -305.26683337560723 -305.26683337560064 -305.2668333756048 -305.26683337560064 -305.2668333756048 -305.2237158942526 -305.83886478493463 -305.2237158942526 -305.83886478493463
99	-295.09767217901054 -295.09767486877047 -295.0976775596583 -295.09768025167443 -295.09767217901054 -295.09767486877047 -295.0976775596583 -295.09768025167443 -295.0976587471127 -295.09767217901054 -295.0976587471127 -295.09767217901054 -295.0677428144607 -295.55361045881807 -295.0677428144607 -295.55361045881807
100	-298.0013002652232 -298.00130026522964 -298.00130026523607 -298.0013002652425 -298.0013002652232 -298.00130026522964 -298.00130026523607 -298.0013002652425 -298.00130026519105 -298.0013002652232 -298.00130026519105 -298.0013002652232 -298.00130025956344 -298.0013011734491 -298.00130025956344 -298.0013011734491
101	-300.5495438432296 -300.5495744205113 -300.5496050105791 -300.54963561343834 -300.5495438432296 -300.5495744205113 -300.5496050105791 -300.54963561343834 -300.5493911484265 -300.5495438432296 -300.5493911484265 -300.5495438432296 -300.471500546415 -301.38920688244656 -300.471500546415 -301.38920688244656
102	-300.5470095212442 -300.54700977879554 -300.54701003645494 -300.5470102942224 -300.5470095212442 -300.54700977879554 -300.54701003645494 -300.5470102942224 -300.5470082351062 -300.5470095212442 -300.5470082351062 -300.5470095212442 -300.49120122836104 -301.2169419556627 -300.49120122836104 -301.2169419556627
103	-304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.38367317919113 -304.33311024895073 -305.01461103878677 -304.33311024895073 -305.01461103878677
104	-306.1729631968253 -306.17296319711534 -306.1729631974055 -306.17296319769576 -306.1729631968253 -306.17296319711534 -306.1729631974055 -306.17296319769576 -306.1729631953772 -306.1729631968253 -306.1729631953772 -306.1729631968253 -306.1271884417029 -306.76667166404997 -306.1271884417029 -306.76667166404997
105	-303.98429611104433 -303.98429612365175 -303.98429613626445 -303.9842961488825 -303.98429611104433 -303.98429612365175 -303.98429613626445 -303.9842961488825 -303.9842960480864 -303.98429611104433 -303.9842960480864 -303.98429611104433 -303.93405369525016 -304.61286261454006 -303.93405369525016 -304.61286261454006
106	-297.77401517001226 -297.77403908781474 -297.77406301562536 -297.77408695344826 -297.77401517001226 -297.77403908781474 -297.77406301562536 -297.77408695344826 -297.77389573097474 -297.77401517001226 -297.77389573097474 -297.77401517001226 -297.7119881859346 -298.5107365775763 -297.7119881859346 -298.5107365775763
107	-305.21164844234727 -305.2116484772699 -305.2116485122071 -305.211648547159 -305.21164844234727 -305.2116484772699 -305.2116485122071 -305.211648547159 -305.2116482679538 -305.21164844234727 -305.2116482679538 -305.21164844234727 -305.1477524149396 -305.93556460047586 -305.1477524149396 -305.93556460047586
108	-301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.36717096044526 -301.32264303069877 -301.950801348005 -301.32264303069877 -301.950801348005
109	-302.62173966846456 -302.6217396985678 -302.6217397286837 -302.6217397588122 -302.62173966846456 -302.6217396985678 -302.6217397286837 -302.6217397588122 -302.62173951813753 -302.62173966846456 -302.62173951813753 -302.62173966846456 -302.57872192297407 -303.1930498941601 -302.57872192297407 -303.1930498941601
110	-304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.5180469511257 -304.46422330301993 -305.1730906536319 -304.46422330301993 -305.1730906536319
111	-298.82459446388947 -298.8246468952027 -298.8246993483925 -298.82475182346775 -298.82459446388947 -298.8246468952027 -298.8246993483925 -298.82475182346775 -298.82433263515213 -298.82459446388947 -298.82433263515213 -298.82459446388947 -298.777562668035 -299.4663820894713 -298.777562668035 -299.4663820894713
112	-301.61762698578724 -301.61762734108714 -301.6176276965361 -301.6176280521341 -301.61762698578724 -301.61762734108714 -301.6176276965361 -301.6176280521341 -301.6176252115209 -301.61762698578724 -301.6176252115209 -301.61762698578724 -301.5525435582341 -302.34990401859386 -301.5525435582341 -302.34990401859386
113	-306.85060631961267 -306.8506064059467 -306.85060649231696 -306.8506065787234 -306.85060631961267 -306.8506064059467 -306.85060649231696 -306.8506065787234 -306.85060588848523 -306.85060631961267 -306.85060588848523 -306.85060631961267 -306.8162128123771 -307.3459640296162 -306.8162128123771 -307.3459640296162
114	-305.3403846284544 -305.340384628456 -305.3403846284575 -305.34038462845916 -305.3403846284544 -305.340384628456 -305.3403846284575 -305.34038462845916 -305.34038462844654 -305.3403846284544 -305.34038462844654 -305.3403846284544 -305.28487476663804 -306.00752163377103 -305.28487476663804 -306.00752163377103
115	-307.35978275601434 -307.3597827560144 -307.3597827560145 -307.35978275601457 -307.35978275601434 -307.3597827560144 -307.3597827560145 -307.35978275601457 -307.359782756014 -307.35978275601434 -307.359782756014 -307.35978275601434 -307.3209176067372 -307.89548504466325 -307.3209176067372 -307.89548504466325
116	-313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.8384979849348 -313.7920702210179 -314.437417169081 -313.7920702210179 -314.437417169081
117	-307.8929724557761 -307.89297363627406 -307.89297481726715 -307.89297599875556 -307.8929724557761 -307.89297363627406 -307.89297481726715 -307.89297599875556 -307.8929665607053 -307.8929724557761 -307.8929665607053 -307.8929724557761 -307.82845040747605 -308.6232225435823 -307.82845040747605 -308.6232225435823
118	-304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.776212122722 -304.7271633167224 -305.39562000522943 -304.7271633167224 -305.39562000522943
119	-309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3935835035419 -309.3525058098452 -309.94845022927325 -309.3525058098452 -309.94845022927325
120	-308.7910553607957 -308.791055360796 -308.7910553607962 -308.79105536079646 -308.7910553607957 -308.791055360796 -308.7910553607962 -308.79105536079646 -308.79105536079453 -308.7910553607957 -308.79105536079453 -308.7910553607957 -308.74549779137124 -309.3830185357212 -308.74549779137124 -309.3830185357212
121	-310.6884562046789 -310.6884905214125 -310.6885248524906 -310.688559197919 -310.6884562046789 -310.6884905214125 -310.6885248524906 -310.688559197919 -310.68828483596775 -310.6884562046789 -310.68828483596775 -310.6884562046789 -310.63230330579967 -311.39133443249585 -310.63230330579967 -311.39133443249585
122	-306.8752102767852 -306.8752102872026 -306.8752102976244 -306.87521030805055 -306.8752102767852 -306.8752102872026 -306.8752102976244 -306.87521030805055 -306.8752102247635 -306.8752102767852 -306.8752102247635 -306.8752102767852 -306.777326351218 -307.78012326698104 -306.777326351218 -307.78012326698104
123	-311.6030726048143 -311.6030740142128 -311.60307542420236 -311.6030768347833 -311.6030726048143 -311.6030740142128 -311.60307542420236 -311.6030768347833 -311.6030655666793 -311.6030726048143 -311.6030655666793 -311.6030726048143 -311.5572953732344 -312.199489945285 -311.5572953732344 -312.199489945285
124	-303.53923100679674 -303.5392310573825 -303.53923110798945 -303.53923115861767 -303.53923100679674 -303.5392310573825 -303.53923110798945 -303.53923115861767 -303.5392307541859 -303.53923100679674 -303.5392307541859 -303.53923100679674 -303.4733658501021 -304.2757082151464 -303.4733658501021 -304.2757082151464
125	-309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.6644116549238 -309.63395788951533 -310.1214447853578 -309.63395788951533 -310.1214447853578
126	-305.6026671503017 -305.6026671503017 -305.6026671503017 -305.6026671503017 -305.6026671503017 -305.6026671503017 -305.6026671503017 -305.6026671503017 -305.60266715030167 -305.6026671503017 -305.60266715030167 -305.6026671503017 -305.5401437886529 -306.3175636779195 -305.5401437886529 -306.3175636779195
127	-302.9163597835516 -302.9163824058354 -302.91640503758634 -302.9164276788084 -302.9163597835516 -302.9163824058354 -302.91640503758634 -302.9164276788084 -302.91624681400305 -302.9163597835516 -302.91624681400305 -302.9163597835516 -302.84614562759833 -303.7042686810228 -302.84614562759833 -303.7042686810228
128	-303.32648744369214 -303.3264874908831 -303.3264875380939 -303.3264875853244 -303.32648744369214 -303.3264874908831 -303.3264875380939 -303.3264875853244 -303.326487208034 -303.32648744369214 -303.326487208034 -303.32648744369214 -303.2660836064004 -304.027528833902 -303.2660836064004 -304.027528833902
129	-299.6622864388497 -299.662310338233 -299.6623342476166 -299.66235816700487 -299.6622864388497 -299.662310338233 -299.6623342476166 -299.66235816700487 -299.66216709179326 -299.6622864388497 -299.66216709179326 -299.6622864388497 -299.59214973078986 -300.4507356089371 -299.59214973078986 -300.4507356089371
130	-301.25120354547005 -301.25120436802064 -301.2512051909162 -301.2512060141569 -301.25120354547005 -301.25120436802064 -301.2512051909162 -301.2512060141569 -301.2511994378868 -301.25120354547005 -301.2511994378868 -301.25120354547005 -301.1995681694869 -301.8919453706584 -301.1995681694869 -301.8919453706584
131	-310.05279187241234 -310.0527918767138 -310.052791881017 -310.05279188532205 -310.05279187241234 -310.0527918767138 -310.052791881017 -310.05279188532205 -310.0527918509322 -310.05279187241234 -310.0527918509322 -310.05279187241234 -310.0155053250154 -310.57447564281057 -310.0155053250154 -310.57447564281057
132	-309.93645898752567 -309.93646780200197 -309.93647662017213 -309.9364854420378 -309.93645898752567 -309.93646780200197 -309.93647662017213 -309.9364854420378 -309.93641497049833 -309.93645898752567 -309.93641497049833 -309.93645898752567 -309.89128699835624 -310.53646640594485 -309.89128699835624 -310.53646640594485
133	-308.0101003750206 -308.0101003750213 -308.010100375022 -308.0101003750227 -308.0101003750206 -308.0101003750213 -308.010100375022 -308.0101003750227 -308.0101003750172 -308.0101003750206 -308.0101003750172 -308.0101003750206 -307.95038294714277 -308.7063648258604 -307.95038294714277 -308.7063648258604
134	-305.1298826077074 -305.1299017520487 -305.1299209044045 -305.1299400647782 -305.1298826077074 -305.1299017520487 -305.1299209044045 -305.1299400647782 -305.12978700610154 -305.1298826077074 -305.12978700610154 -305.1298826077074 -305.079042860711 -305.78310745034173 -305.079042860711 -305.78310745034173
135	-306.88867860734103 -306.88867875589534 -306.88867890451195 -306.88867905319086 -306.88867860734103 -306.88867875589534 -306.88867890451195 -306.88867905319086 -306.8886778655032 -306.88867860734103 -306.8886778655032 -306.88867860734103 -306.8339378228124 -307.5507578509334 -306.8339378228124 -307.5507578509334
136	-308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.7264830278697 -308.6731965911554 -309.37762147669605 -308.6731965911554 -309.37762147669605
137	-304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.7766370110506 -304.71575146785176 -305.48073281585283 -304.71575146785176 -305.48073281585283
138	-304.1275419188686 -304.12758335257223 -304.1276248035829 -304.1276662719076 -304.1275419188686 -304.12758335257223 -304.1276248035829 -304.1276662719076 -304.1273350097024 -304.1275419188686 -304.1273350097024 -304.1275419188686 -304.0618621337217 -304.90005858983864 -304.0618621337217 -304.90005858983864
139	-309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.4620930057067 -309.41591033291263 -310.05906093209006 -309.41591033291263 -310.05906093209006
140	-302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.16915354233845 -302.12306587825503 -302.76536340868233 -302.12306587825503 -302.76536340868233
141	-303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.5426446853402 -303.49057619440646 -304.1848334193246 -303.49057619440646 -304.1848334193246
142	-304.2348682320873 -304.2348682350145 -304.234868237943 -304.2348682408727 -304.2348682320873 -304.2348682350145 -304.234868237943 -304.2348682408727 -304.23486821746945 -304.2348682320873 -304.23486821746945 -304.2348682320873 -304.1783845943857 -304.90889179821846 -304.1783845943857 -304.90889179821846
143	-303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.2146787993795 -303.15889581462363 -303.8837514380318 -303.15889581462363 -303.8837514380318
144	-304.45472493768574 -304.4547342307928 -304.4547435277941 -304.45475282869137 -304.45472493768574 -304.4547342307928 -304.4547435277941 -304.45475282869137 -304.4546785305076 -304.45472493768574 -304.4546785305076 -304.45472493768574 -304.40597586144514 -305.08363909897787 -304.40597586144514 -305.08363909897787
